snapshot_utc,mode,event_id,commence_utc,home,away,book,market,outcome,point,price
2026-09-05T15:12:03Z,scheduled,b343b2c13d1aaa540bd4974035adc893,2026-09-05T23:11:00Z,Kansas City Royals,Toronto Blue Jays,matchbook,spreads,Kansas City Royals,1.5,1.61
2026-09-05T15:12:03Z,scheduled,b343b2c13d1aaa540bd4974035adc893,2026-09-05T23:11:00Z,Kansas City Royals,Toronto Blue Jays,matchbook,spreads,Toronto Blue Jays,-1.5,2.5
2026-09-05T15:12:03Z,scheduled,b343b2c13d1aaa540bd4974035adc893,2026-09-05T23:11:00Z,Kansas City Royals,Toronto Blue Jays,matchbook,totals,Over,9.5,1.97
2026-09-05T15:12:03Z,scheduled,b343b2c13d1aaa540bd4974035adc893,2026-09-05T23:11:00Z,Kansas City Royals,Toronto Blue Jays,matchbook,totals,Under,9.5,1.95
2026-09-05T15:12:03Z,scheduled,b343b2c13d1aaa540bd4974035adc893,2026-09-05T23:11:00Z,Kansas City Royals,Toronto Blue Jays,pinnacle,h2h,Kansas City Royals,,1.95
2026-09-05T15:12:03Z,scheduled,b343b2c13d1aaa540bd4974035adc893,2026-09-05T23:11:00Z,Kansas City Royals,Toronto Blue Jays,pinnacle,h2h,Toronto Blue Jays,,1.97
2026-09-05T15:12:03Z,scheduled,b343b2c13d1aaa540bd4974035adc893,2026-09-05T23:11:00Z,Kansas City Royals,Toronto Blue Jays,pinnacle,spreads,Kansas City Royals,-1.5,2.85
2026-09-05T15:12:03Z,scheduled,b343b2c13d1aaa540bd4974035adc893,2026-09-05T23:11:00Z,Kansas City Royals,Toronto Blue Jays,pinnacle,spreads,Toronto Blue Jays,1.5,1.48
2026-09-05T15:12:03Z,scheduled,b343b2c13d1aaa540bd4974035adc893,2026-09-05T23:11:00Z,Kansas City Royals,Toronto Blue Jays,pinnacle,totals,Over,9.5,1.98
2026-09-05T15:12:03Z,scheduled,b343b2c13d1aaa540bd4974035adc893,2026-09-05T23:11:00Z,Kansas City Royals,Toronto Blue Jays,pinnacle,totals,Under,9.5,1.91
2026-09-05T15:12:03Z,scheduled,b343b2c13d1aaa540bd4974035adc893,2026-09-05T23:11:00Z,Kansas City Royals,Toronto Blue Jays,coolbet,h2h,Kansas City Royals,,1.89
2026-09-05T15:12:03Z,scheduled,b343b2c13d1aaa540bd4974035adc893,2026-09-05T23:11:00Z,Kansas City Royals,Toronto Blue Jays,coolbet,h2h,Toronto Blue Jays,,1.92
2026-09-05T15:12:03Z,scheduled,b343b2c13d1aaa540bd4974035adc893,2026-09-05T23:11:00Z,Kansas City Royals,Toronto Blue Jays,coolbet,spreads,Kansas City Royals,1.5,1.57
2026-09-05T15:12:03Z,scheduled,b343b2c13d1aaa540bd4974035adc893,2026-09-05T23:11:00Z,Kansas City Royals,Toronto Blue Jays,coolbet,spreads,Toronto Blue Jays,-1.5,2.42
2026-09-05T15:12:03Z,scheduled,b343b2c13d1aaa540bd4974035adc893,2026-09-05T23:11:00Z,Kansas City Royals,Toronto Blue Jays,coolbet,totals,Over,9.5,1.89
2026-09-05T15:12:03Z,scheduled,b343b2c13d1aaa540bd4974035adc893,2026-09-05T23:11:00Z,Kansas City Royals,Toronto Blue Jays,coolbet,totals,Under,9.5,1.92
2026-09-05T15:12:03Z,scheduled,b343b2c13d1aaa540bd4974035adc893,2026-09-05T23:11:00Z,Kansas City Royals,Toronto Blue Jays,betrivers,h2h,Kansas City Royals,,1.89
2026-09-05T15:12:03Z,scheduled,b343b2c13d1aaa540bd4974035adc893,2026-09-05T23:11:00Z,Kansas City Royals,Toronto Blue Jays,betrivers,h2h,Toronto Blue Jays,,1.93
2026-09-05T15:12:03Z,scheduled,b343b2c13d1aaa540bd4974035adc893,2026-09-05T23:11:00Z,Kansas City Royals,Toronto Blue Jays,betrivers,spreads,Kansas City Royals,1.5,1.54
2026-09-05T15:12:03Z,scheduled,b343b2c13d1aaa540bd4974035adc893,2026-09-05T23:11:00Z,Kansas City Royals,Toronto Blue Jays,betrivers,spreads,Toronto Blue Jays,-1.5,2.5
2026-09-05T15:12:03Z,scheduled,b343b2c13d1aaa540bd4974035adc893,2026-09-05T23:11:00Z,Kansas City Royals,Toronto Blue Jays,betrivers,totals,Over,9.5,1.93
2026-09-05T15:12:03Z,scheduled,b343b2c13d1aaa540bd4974035adc893,2026-09-05T23:11:00Z,Kansas City Royals,Toronto Blue Jays,betrivers,totals,Under,9.5,1.88
2026-09-05T15:12:03Z,scheduled,b343b2c13d1aaa540bd4974035adc893,2026-09-05T23:11:00Z,Kansas City Royals,Toronto Blue Jays,betfair_ex_eu,h2h,Kansas City Royals,,1.99
2026-09-05T15:12:03Z,scheduled,b343b2c13d1aaa540bd4974035adc893,2026-09-05T23:11:00Z,Kansas City Royals,Toronto Blue Jays,betfair_ex_eu,h2h,Toronto Blue Jays,,1.98
2026-09-05T15:12:03Z,scheduled,b343b2c13d1aaa540bd4974035adc893,2026-09-05T23:11:00Z,Kansas City Royals,Toronto Blue Jays,betfair_ex_eu,h2h_lay,Kansas City Royals,,2.02
2026-09-05T15:12:03Z,scheduled,b343b2c13d1aaa540bd4974035adc893,2026-09-05T23:11:00Z,Kansas City Royals,Toronto Blue Jays,betfair_ex_eu,h2h_lay,Toronto Blue Jays,,2.02
2026-09-05T15:12:03Z,scheduled,cdfa947143c57e6933ca955cf87ebabe,2026-09-05T23:16:00Z,Houston Astros,Arizona Diamondbacks,fanduel,h2h,Arizona Diamondbacks,,1.93
2026-09-05T15:12:03Z,scheduled,cdfa947143c57e6933ca955cf87ebabe,2026-09-05T23:16:00Z,Houston Astros,Arizona Diamondbacks,fanduel,h2h,Houston Astros,,1.93
2026-09-05T15:12:03Z,scheduled,cdfa947143c57e6933ca955cf87ebabe,2026-09-05T23:16:00Z,Houston Astros,Arizona Diamondbacks,fanduel,spreads,Arizona Diamondbacks,-1.5,2.46
2026-09-05T15:12:03Z,scheduled,cdfa947143c57e6933ca955cf87ebabe,2026-09-05T23:16:00Z,Houston Astros,Arizona Diamondbacks,fanduel,spreads,Houston Astros,1.5,1.57
2026-09-05T15:12:03Z,scheduled,cdfa947143c57e6933ca955cf87ebabe,2026-09-05T23:16:00Z,Houston Astros,Arizona Diamondbacks,fanduel,totals,Over,8.5,1.82
2026-09-05T15:12:03Z,scheduled,cdfa947143c57e6933ca955cf87ebabe,2026-09-05T23:16:00Z,Houston Astros,Arizona Diamondbacks,fanduel,totals,Under,8.5,2.0
2026-09-05T15:12:03Z,scheduled,cdfa947143c57e6933ca955cf87ebabe,2026-09-05T23:16:00Z,Houston Astros,Arizona Diamondbacks,draftkings,h2h,Arizona Diamondbacks,,1.93
2026-09-05T15:12:03Z,scheduled,cdfa947143c57e6933ca955cf87ebabe,2026-09-05T23:16:00Z,Houston Astros,Arizona Diamondbacks,draftkings,h2h,Houston Astros,,1.89
2026-09-05T15:12:03Z,scheduled,cdfa947143c57e6933ca955cf87ebabe,2026-09-05T23:16:00Z,Houston Astros,Arizona Diamondbacks,draftkings,spreads,Arizona Diamondbacks,-1.5,2.48
2026-09-05T15:12:03Z,scheduled,cdfa947143c57e6933ca955cf87ebabe,2026-09-05T23:16:00Z,Houston Astros,Arizona Diamondbacks,draftkings,spreads,Houston Astros,1.5,1.56
2026-09-05T15:12:03Z,scheduled,cdfa947143c57e6933ca955cf87ebabe,2026-09-05T23:16:00Z,Houston Astros,Arizona Diamondbacks,draftkings,totals,Over,9.0,1.99
2026-09-05T15:12:03Z,scheduled,cdfa947143c57e6933ca955cf87ebabe,2026-09-05T23:16:00Z,Houston Astros,Arizona Diamondbacks,draftkings,totals,Under,9.0,1.84
2026-09-05T15:12:03Z,scheduled,cdfa947143c57e6933ca955cf87ebabe,2026-09-05T23:16:00Z,Houston Astros,Arizona Diamondbacks,betmgm,h2h,Arizona Diamondbacks,,1.91
2026-09-05T15:12:03Z,scheduled,cdfa947143c57e6933ca955cf87ebabe,2026-09-05T23:16:00Z,Houston Astros,Arizona Diamondbacks,betmgm,h2h,Houston Astros,,1.91
2026-09-05T15:12:03Z,scheduled,cdfa947143c57e6933ca955cf87ebabe,2026-09-05T23:16:00Z,Houston Astros,Arizona Diamondbacks,betmgm,spreads,Arizona Diamondbacks,-1.5,2.5
2026-09-05T15:12:03Z,scheduled,cdfa947143c57e6933ca955cf87ebabe,2026-09-05T23:16:00Z,Houston Astros,Arizona Diamondbacks,betmgm,spreads,Houston Astros,1.5,1.54
2026-09-05T15:12:03Z,scheduled,cdfa947143c57e6933ca955cf87ebabe,2026-09-05T23:16:00Z,Houston Astros,Arizona Diamondbacks,betmgm,totals,Over,9.0,2.0
2026-09-05T15:12:03Z,scheduled,cdfa947143c57e6933ca955cf87ebabe,2026-09-05T23:16:00Z,Houston Astros,Arizona Diamondbacks,betmgm,totals,Under,9.0,1.83
2026-09-05T15:12:03Z,scheduled,cdfa947143c57e6933ca955cf87ebabe,2026-09-05T23:16:00Z,Houston Astros,Arizona Diamondbacks,betsson,h2h,Arizona Diamondbacks,,1.91
2026-09-05T15:12:03Z,scheduled,cdfa947143c57e6933ca955cf87ebabe,2026-09-05T23:16:00Z,Houston Astros,Arizona Diamondbacks,betsson,h2h,Houston Astros,,1.89
2026-09-05T15:12:03Z,scheduled,cdfa947143c57e6933ca955cf87ebabe,2026-09-05T23:16:00Z,Houston Astros,Arizona Diamondbacks,betsson,spreads,Arizona Diamondbacks,1.5,1.46
2026-09-05T15:12:03Z,scheduled,cdfa947143c57e6933ca955cf87ebabe,2026-09-05T23:16:00Z,Houston Astros,Arizona Diamondbacks,betsson,spreads,Houston Astros,-1.5,2.65
2026-09-05T15:12:03Z,scheduled,cdfa947143c57e6933ca955cf87ebabe,2026-09-05T23:16:00Z,Houston Astros,Arizona Diamondbacks,betsson,totals,Over,8.5,1.76
2026-09-05T15:12:03Z,scheduled,cdfa947143c57e6933ca955cf87ebabe,2026-09-05T23:16:00Z,Houston Astros,Arizona Diamondbacks,betsson,totals,Under,8.5,2.02
2026-09-05T15:12:03Z,scheduled,cdfa947143c57e6933ca955cf87ebabe,2026-09-05T23:16:00Z,Houston Astros,Arizona Diamondbacks,pinnacle,h2h,Arizona Diamondbacks,,1.96
2026-09-05T15:12:03Z,scheduled,cdfa947143c57e6933ca955cf87ebabe,2026-09-05T23:16:00Z,Houston Astros,Arizona Diamondbacks,pinnacle,h2h,Houston Astros,,1.96
2026-09-05T15:12:03Z,scheduled,cdfa947143c57e6933ca955cf87ebabe,2026-09-05T23:16:00Z,Houston Astros,Arizona Diamondbacks,pinnacle,spreads,Arizona Diamondbacks,1.5,1.46
2026-09-05T15:12:03Z,scheduled,cdfa947143c57e6933ca955cf87ebabe,2026-09-05T23:16:00Z,Houston Astros,Arizona Diamondbacks,pinnacle,spreads,Houston Astros,-1.5,2.92
2026-09-05T15:12:03Z,scheduled,cdfa947143c57e6933ca955cf87ebabe,2026-09-05T23:16:00Z,Houston Astros,Arizona Diamondbacks,pinnacle,totals,Over,9.0,2.03
2026-09-05T15:12:03Z,scheduled,cdfa947143c57e6933ca955cf87ebabe,2026-09-05T23:16:00Z,Houston Astros,Arizona Diamondbacks,pinnacle,totals,Under,9.0,1.86
2026-09-05T15:12:03Z,scheduled,cdfa947143c57e6933ca955cf87ebabe,2026-09-05T23:16:00Z,Houston Astros,Arizona Diamondbacks,coolbet,h2h,Arizona Diamondbacks,,1.92
2026-09-05T15:12:03Z,scheduled,cdfa947143c57e6933ca955cf87ebabe,2026-09-05T23:16:00Z,Houston Astros,Arizona Diamondbacks,coolbet,h2h,Houston Astros,,1.89
2026-09-05T15:12:03Z,scheduled,cdfa947143c57e6933ca955cf87ebabe,2026-09-05T23:16:00Z,Houston Astros,Arizona Diamondbacks,coolbet,spreads,Arizona Diamondbacks,-1.5,2.47
2026-09-05T15:12:03Z,scheduled,cdfa947143c57e6933ca955cf87ebabe,2026-09-05T23:16:00Z,Houston Astros,Arizona Diamondbacks,coolbet,spreads,Houston Astros,1.5,1.55
2026-09-05T15:12:03Z,scheduled,cdfa947143c57e6933ca955cf87ebabe,2026-09-05T23:16:00Z,Houston Astros,Arizona Diamondbacks,coolbet,totals,Over,8.5,1.82
2026-09-05T15:12:03Z,scheduled,cdfa947143c57e6933ca955cf87ebabe,2026-09-05T23:16:00Z,Houston Astros,Arizona Diamondbacks,coolbet,totals,Under,8.5,2.0
2026-09-05T15:12:03Z,scheduled,cdfa947143c57e6933ca955cf87ebabe,2026-09-05T23:16:00Z,Houston Astros,Arizona Diamondbacks,betrivers,h2h,Arizona Diamondbacks,,1.95
2026-09-05T15:12:03Z,scheduled,cdfa947143c57e6933ca955cf87ebabe,2026-09-05T23:16:00Z,Houston Astros,Arizona Diamondbacks,betrivers,h2h,Houston Astros,,1.88
2026-09-05T15:12:03Z,scheduled,cdfa947143c57e6933ca955cf87ebabe,2026-09-05T23:16:00Z,Houston Astros,Arizona Diamondbacks,betrivers,spreads,Arizona Diamondbacks,-1.5,2.55
2026-09-05T15:12:03Z,scheduled,cdfa947143c57e6933ca955cf87ebabe,2026-09-05T23:16:00Z,Houston Astros,Arizona Diamondbacks,betrivers,spreads,Houston Astros,1.5,1.51
2026-09-05T15:12:03Z,scheduled,cdfa947143c57e6933ca955cf87ebabe,2026-09-05T23:16:00Z,Houston Astros,Arizona Diamondbacks,betrivers,totals,Over,8.5,1.85
2026-09-05T15:12:03Z,scheduled,cdfa947143c57e6933ca955cf87ebabe,2026-09-05T23:16:00Z,Houston Astros,Arizona Diamondbacks,betrivers,totals,Under,8.5,2.0
2026-09-05T15:12:03Z,scheduled,cdfa947143c57e6933ca955cf87ebabe,2026-09-05T23:16:00Z,Houston Astros,Arizona Diamondbacks,matchbook,h2h,Arizona Diamondbacks,,1.98
2026-09-05T15:12:03Z,scheduled,cdfa947143c57e6933ca955cf87ebabe,2026-09-05T23:16:00Z,Houston Astros,Arizona Diamondbacks,matchbook,h2h,Houston Astros,,1.99
2026-09-05T15:12:03Z,scheduled,cdfa947143c57e6933ca955cf87ebabe,2026-09-05T23:16:00Z,Houston Astros,Arizona Diamondbacks,matchbook,h2h_lay,Arizona Diamondbacks,,2.02
2026-09-05T15:12:03Z,scheduled,cdfa947143c57e6933ca955cf87ebabe,2026-09-05T23:16:00Z,Houston Astros,Arizona Diamondbacks,matchbook,h2h_lay,Houston Astros,,2.02
2026-09-05T15:12:03Z,scheduled,cdfa947143c57e6933ca955cf87ebabe,2026-09-05T23:16:00Z,Houston Astros,Arizona Diamondbacks,matchbook,spreads,Arizona Diamondbacks,-1.5,2.54
2026-09-05T15:12:03Z,scheduled,cdfa947143c57e6933ca955cf87ebabe,2026-09-05T23:16:00Z,Houston Astros,Arizona Diamondbacks,matchbook,spreads,Houston Astros,1.5,1.59
2026-09-05T15:12:03Z,scheduled,cdfa947143c57e6933ca955cf87ebabe,2026-09-05T23:16:00Z,Houston Astros,Arizona Diamondbacks,matchbook,totals,Over,8.5,1.83
2026-09-05T15:12:03Z,scheduled,cdfa947143c57e6933ca955cf87ebabe,2026-09-05T23:16:00Z,Houston Astros,Arizona Diamondbacks,matchbook,totals,Under,8.5,2.1
2026-09-05T15:12:03Z,scheduled,cdfa947143c57e6933ca955cf87ebabe,2026-09-05T23:16:00Z,Houston Astros,Arizona Diamondbacks,betfair_ex_eu,h2h,Arizona Diamondbacks,,1.98
2026-09-05T15:12:03Z,scheduled,cdfa947143c57e6933ca955cf87ebabe,2026-09-05T23:16:00Z,Houston Astros,Arizona Diamondbacks,betfair_ex_eu,h2h,Houston Astros,,1.98
2026-09-05T15:12:03Z,scheduled,cdfa947143c57e6933ca955cf87ebabe,2026-09-05T23:16:00Z,Houston Astros,Arizona Diamondbacks,betfair_ex_eu,h2h_lay,Arizona Diamondbacks,,2.02
2026-09-05T15:12:03Z,scheduled,cdfa947143c57e6933ca955cf87ebabe,2026-09-05T23:16:00Z,Houston Astros,Arizona Diamondbacks,betfair_ex_eu,h2h_lay,Houston Astros,,2.02
2026-09-05T15:12:03Z,scheduled,c5179877e1918c6fb96b0d90a77e9ef9,2026-09-05T23:16:00Z,San Diego Padres,New York Yankees,fanduel,h2h,New York Yankees,,2.06
2026-09-05T15:12:03Z,scheduled,c5179877e1918c6fb96b0d90a77e9ef9,2026-09-05T23:16:00Z,San Diego Padres,New York Yankees,fanduel,h2h,San Diego Padres,,1.81
2026-09-05T15:12:03Z,scheduled,c5179877e1918c6fb96b0d90a77e9ef9,2026-09-05T23:16:00Z,San Diego Padres,New York Yankees,fanduel,spreads,New York Yankees,-1.5,2.8
2026-09-05T15:12:03Z,scheduled,c5179877e1918c6fb96b0d90a77e9ef9,2026-09-05T23:16:00Z,San Diego Padres,New York Yankees,fanduel,spreads,San Diego Padres,1.5,1.45
2026-09-05T15:12:03Z,scheduled,c5179877e1918c6fb96b0d90a77e9ef9,2026-09-05T23:16:00Z,San Diego Padres,New York Yankees,fanduel,totals,Over,7.5,1.85
2026-09-05T15:12:03Z,scheduled,c5179877e1918c6fb96b0d90a77e9ef9,2026-09-05T23:16:00Z,San Diego Padres,New York Yankees,fanduel,totals,Under,7.5,1.96
2026-09-05T15:12:03Z,scheduled,c5179877e1918c6fb96b0d90a77e9ef9,2026-09-05T23:16:00Z,San Diego Padres,New York Yankees,betsson,h2h,New York Yankees,,2.07
2026-09-05T15:12:03Z,scheduled,c5179877e1918c6fb96b0d90a77e9ef9,2026-09-05T23:16:00Z,San Diego Padres,New York Yankees,betsson,h2h,San Diego Padres,,1.76
2026-09-05T15:12:03Z,scheduled,c5179877e1918c6fb96b0d90a77e9ef9,2026-09-05T23:16:00Z,San Diego Padres,New York Yankees,betsson,spreads,New York Yankees,1.5,1.49
2026-09-05T15:12:03Z,scheduled,c5179877e1918c6fb96b0d90a77e9ef9,2026-09-05T23:16:00Z,San Diego Padres,New York Yankees,betsson,spreads,San Diego Padres,-1.5,2.54
2026-09-05T15:12:03Z,scheduled,c5179877e1918c6fb96b0d90a77e9ef9,2026-09-05T23:16:00Z,San Diego Padres,New York Yankees,betsson,totals,Over,8.0,1.93
2026-09-05T15:12:03Z,scheduled,c5179877e1918c6fb96b0d90a77e9ef9,2026-09-05T23:16:00Z,San Diego Padres,New York Yankees,betsson,totals,Under,8.0,1.83
2026-09-05T15:12:03Z,scheduled,c5179877e1918c6fb96b0d90a77e9ef9,2026-09-05T23:16:00Z,San Diego Padres,New York Yankees,draftkings,h2h,New York Yankees,,2.09
2026-09-05T15:12:03Z,scheduled,c5179877e1918c6fb96b0d90a77e9ef9,2026-09-05T23:16:00Z,San Diego Padres,New York Yankees,draftkings,h2h,San Diego Padres,,1.76
2026-09-05T15:12:03Z,scheduled,c5179877e1918c6fb96b0d90a77e9ef9,2026-09-05T23:16:00Z,San Diego Padres,New York Yankees,draftkings,spreads,New York Yankees,1.5,1.51
2026-09-05T15:12:03Z,scheduled,c5179877e1918c6fb96b0d90a77e9ef9,2026-09-05T23:16:00Z,San Diego Padres,New York Yankees,draftkings,spreads,San Diego Padres,-1.5,2.62
2026-09-05T15:12:03Z,scheduled,c5179877e1918c6fb96b0d90a77e9ef9,2026-09-05T23:16:00Z,San Diego Padres,New York Yankees,draftkings,totals,Over,7.5,1.85
2026-09-05T15:12:03Z,scheduled,c5179877e1918c6fb96b0d90a77e9ef9,2026-09-05T23:16:00Z,San Diego Padres,New York Yankees,draftkings,totals,Under,7.5,1.97
2026-09-05T15:12:03Z,scheduled,c5179877e1918c6fb96b0d90a77e9ef9,2026-09-05T23:16:00Z,San Diego Padres,New York Yankees,betmgm,h2h,New York Yankees,,2.1
2026-09-05T15:12:03Z,scheduled,c5179877e1918c6fb96b0d90a77e9ef9,2026-09-05T23:16:00Z,San Diego Padres,New York Yankees,betmgm,h2h,San Diego Padres,,1.77
2026-09-05T15:12:03Z,scheduled,c5179877e1918c6fb96b0d90a77e9ef9,2026-09-05T23:16:00Z,San Diego Padres,New York Yankees,betmgm,spreads,New York Yankees,1.5,1.53
2026-09-05T15:12:03Z,scheduled,c5179877e1918c6fb96b0d90a77e9ef9,2026-09-05T23:16:00Z,San Diego Padres,New York Yankees,betmgm,spreads,San Diego Padres,-1.5,2.55
2026-09-05T15:12:03Z,scheduled,c5179877e1918c6fb96b0d90a77e9ef9,2026-09-05T23:16:00Z,San Diego Padres,New York Yankees,betmgm,totals,Over,7.5,1.85
2026-09-05T15:12:03Z,scheduled,c5179877e1918c6fb96b0d90a77e9ef9,2026-09-05T23:16:00Z,San Diego Padres,New York Yankees,betmgm,totals,Under,7.5,1.98
2026-09-05T15:12:03Z,scheduled,c5179877e1918c6fb96b0d90a77e9ef9,2026-09-05T23:16:00Z,San Diego Padres,New York Yankees,matchbook,h2h,New York Yankees,,2.18
2026-09-05T15:12:03Z,scheduled,c5179877e1918c6fb96b0d90a77e9ef9,2026-09-05T23:16:00Z,San Diego Padres,New York Yankees,matchbook,h2h,San Diego Padres,,1.83
2026-09-05T15:12:03Z,scheduled,c5179877e1918c6fb96b0d90a77e9ef9,2026-09-05T23:16:00Z,San Diego Padres,New York Yankees,matchbook,h2h_lay,New York Yankees,,2.2
2026-09-05T15:12:03Z,scheduled,c5179877e1918c6fb96b0d90a77e9ef9,2026-09-05T23:16:00Z,San Diego Padres,New York Yankees,matchbook,h2h_lay,San Diego Padres,,1.85
2026-09-05T15:12:03Z,scheduled,c5179877e1918c6fb96b0d90a77e9ef9,2026-09-05T23:16:00Z,San Diego Padres,New York Yankees,matchbook,spreads,New York Yankees,1.5,1.51
2026-09-05T15:12:03Z,scheduled,c5179877e1918c6fb96b0d90a77e9ef9,2026-09-05T23:16:00Z,San Diego Padres,New York Yankees,matchbook,spreads,San Diego Padres,-1.5,2.76
2026-09-05T15:12:03Z,scheduled,c5179877e1918c6fb96b0d90a77e9ef9,2026-09-05T23:16:00Z,San Diego Padres,New York Yankees,matchbook,totals,Over,7.5,1.92
2026-09-05T15:12:03Z,scheduled,c5179877e1918c6fb96b0d90a77e9ef9,2026-09-05T23:16:00Z,San Diego Padres,New York Yankees,matchbook,totals,Under,7.5,1.99
2026-09-05T15:12:03Z,scheduled,c5179877e1918c6fb96b0d90a77e9ef9,2026-09-05T23:16:00Z,San Diego Padres,New York Yankees,pinnacle,h2h,New York Yankees,,2.14
2026-09-05T15:12:03Z,scheduled,c5179877e1918c6fb96b0d90a77e9ef9,2026-09-05T23:16:00Z,San Diego Padres,New York Yankees,pinnacle,h2h,San Diego Padres,,1.81
2026-09-05T15:12:03Z,scheduled,c5179877e1918c6fb96b0d90a77e9ef9,2026-09-05T23:16:00Z,San Diego Padres,New York Yankees,pinnacle,spreads,New York Yankees,1.5,1.51
2026-09-05T15:12:03Z,scheduled,c5179877e1918c6fb96b0d90a77e9ef9,2026-09-05T23:16:00Z,San Diego Padres,New York Yankees,pinnacle,spreads,San Diego Padres,-1.5,2.75
2026-09-05T15:12:03Z,scheduled,c5179877e1918c6fb96b0d90a77e9ef9,2026-09-05T23:16:00Z,San Diego Padres,New York Yankees,pinnacle,totals,Over,7.5,1.9
2026-09-05T15:12:03Z,scheduled,c5179877e1918c6fb96b0d90a77e9ef9,2026-09-05T23:16:00Z,San Diego Padres,New York Yankees,pinnacle,totals,Under,7.5,1.99
2026-09-05T15:12:03Z,scheduled,c5179877e1918c6fb96b0d90a77e9ef9,2026-09-05T23:16:00Z,San Diego Padres,New York Yankees,betrivers,h2h,New York Yankees,,2.06
2026-09-05T15:12:03Z,scheduled,c5179877e1918c6fb96b0d90a77e9ef9,2026-09-05T23:16:00Z,San Diego Padres,New York Yankees,betrivers,h2h,San Diego Padres,,1.81
2026-09-05T15:12:03Z,scheduled,c5179877e1918c6fb96b0d90a77e9ef9,2026-09-05T23:16:00Z,San Diego Padres,New York Yankees,betrivers,spreads,New York Yankees,-1.5,2.8
2026-09-05T15:12:03Z,scheduled,c5179877e1918c6fb96b0d90a77e9ef9,2026-09-05T23:16:00Z,San Diego Padres,New York Yankees,betrivers,spreads,San Diego Padres,1.5,1.43
2026-09-05T15:12:03Z,scheduled,c5179877e1918c6fb96b0d90a77e9ef9,2026-09-05T23:16:00Z,San Diego Padres,New York Yankees,betrivers,totals,Over,7.5,1.91
2026-09-05T15:12:03Z,scheduled,c5179877e1918c6fb96b0d90a77e9ef9,2026-09-05T23:16:00Z,San Diego Padres,New York Yankees,betrivers,totals,Under,7.5,1.93
2026-09-05T15:12:03Z,scheduled,c5179877e1918c6fb96b0d90a77e9ef9,2026-09-05T23:16:00Z,San Diego Padres,New York Yankees,coolbet,h2h,New York Yankees,,2.05
2026-09-05T15:12:03Z,scheduled,c5179877e1918c6fb96b0d90a77e9ef9,2026-09-05T23:16:00Z,San Diego Padres,New York Yankees,coolbet,h2h,San Diego Padres,,1.78
2026-09-05T15:12:03Z,scheduled,c5179877e1918c6fb96b0d90a77e9ef9,2026-09-05T23:16:00Z,San Diego Padres,New York Yankees,coolbet,spreads,New York Yankees,1.5,1.48
2026-09-05T15:12:03Z,scheduled,c5179877e1918c6fb96b0d90a77e9ef9,2026-09-05T23:16:00Z,San Diego Padres,New York Yankees,coolbet,spreads,San Diego Padres,-1.5,2.67
2026-09-05T15:12:03Z,scheduled,c5179877e1918c6fb96b0d90a77e9ef9,2026-09-05T23:16:00Z,San Diego Padres,New York Yankees,coolbet,totals,Over,7.5,1.85
2026-09-05T15:12:03Z,scheduled,c5179877e1918c6fb96b0d90a77e9ef9,2026-09-05T23:16:00Z,San Diego Padres,New York Yankees,coolbet,totals,Under,7.5,1.96
2026-09-05T15:12:03Z,scheduled,c5179877e1918c6fb96b0d90a77e9ef9,2026-09-05T23:16:00Z,San Diego Padres,New York Yankees,betfair_ex_eu,h2h,New York Yankees,,2.18
2026-09-05T15:12:03Z,scheduled,c5179877e1918c6fb96b0d90a77e9ef9,2026-09-05T23:16:00Z,San Diego Padres,New York Yankees,betfair_ex_eu,h2h,San Diego Padres,,1.83
2026-09-05T15:12:03Z,scheduled,c5179877e1918c6fb96b0d90a77e9ef9,2026-09-05T23:16:00Z,San Diego Padres,New York Yankees,betfair_ex_eu,h2h_lay,New York Yankees,,2.22
2026-09-05T15:12:03Z,scheduled,c5179877e1918c6fb96b0d90a77e9ef9,2026-09-05T23:16:00Z,San Diego Padres,New York Yankees,betfair_ex_eu,h2h_lay,San Diego Padres,,1.85
2026-09-05T15:12:03Z,scheduled,fdff6c89acb4de39265f17044023a88c,2026-09-06T00:11:00Z,Colorado Rockies,St. Louis Cardinals,fanduel,h2h,Colorado Rockies,,2.02
2026-09-05T15:12:03Z,scheduled,fdff6c89acb4de39265f17044023a88c,2026-09-06T00:11:00Z,Colorado Rockies,St. Louis Cardinals,fanduel,h2h,St. Louis Cardinals,,1.83
2026-09-05T15:12:03Z,scheduled,fdff6c89acb4de39265f17044023a88c,2026-09-06T00:11:00Z,Colorado Rockies,St. Louis Cardinals,fanduel,spreads,Colorado Rockies,1.5,1.68
2026-09-05T15:12:03Z,scheduled,fdff6c89acb4de39265f17044023a88c,2026-09-06T00:11:00Z,Colorado Rockies,St. Louis Cardinals,fanduel,spreads,St. Louis Cardinals,-1.5,2.22
2026-09-05T15:12:03Z,scheduled,fdff6c89acb4de39265f17044023a88c,2026-09-06T00:11:00Z,Colorado Rockies,St. Louis Cardinals,fanduel,totals,Over,11.0,1.96
2026-09-05T15:12:03Z,scheduled,fdff6c89acb4de39265f17044023a88c,2026-09-06T00:11:00Z,Colorado Rockies,St. Louis Cardinals,fanduel,totals,Under,11.0,1.85
2026-09-05T15:12:03Z,scheduled,fdff6c89acb4de39265f17044023a88c,2026-09-06T00:11:00Z,Colorado Rockies,St. Louis Cardinals,draftkings,h2h,Colorado Rockies,,2.04
